id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
161237,2017-07-15,00:00:00,LH01,TRGB0007,9.53882723118,2017-07-15 00:00:00.000000,TRGB0007_2017-07-15 00:00:00,1.17242627796061,0.982673824031663,9.5775636760725,9.585623841395,1.0
86355,2017-07-16,09:00:00,LH01,LRRB8088,6.11048552151,2017-07-16 09:00:00.000000,LRRB8088_2017-07-16 09:00:00,-0.735543920662351,0.0108788891574365,78.82814620281,68.925378577755,0.0
86310,2017-07-16,09:00:00,LH01,LRRB8086,0.33685983871,2017-07-16 09:00:00.000000,LRRB8086_2017-07-16 09:00:00,-0.662426751535207,0.00226589031294488,40.809009784907,13.251510685459,0.0
161294,2017-07-16,09:00:00,LH01,TRRB8086,63.4730555806,2017-07-16 09:00:00.000000,TRRB8086_2017-07-16 09:00:00,0.66666683756024,0.494785136195256,15.8696213077844,0.00218487365591,1.0
161295,2017-07-16,10:00:00,LH01,TRRB8086,120.385268661,2017-07-16 10:00:00.000000,TRRB8086_2017-07-16 10:00:00,1.91977720170777,0.938434238375888,45.965673497228,31.7376297795473,1.0
161296,2017-07-16,11:00:00,LH01,TRRB8086,19.3929280484,2017-07-16 11:00:00.000000,TRRB8086_2017-07-16 11:00:00,-0.303902776127261,0.151166289814404,50.8133640671237,41.4329918145,1.0
74778,2017-07-17,21:00:00,LH01,LGRZ0049,20.2419985806,2017-07-17 21:00:00.000000,LGRZ0049_2017-07-17 21:00:00,-0.319616835893798,0.271435337981229,20.130090880375,20.12886692475,1.0
74939,2017-07-17,22:00:00,LH01,LPDP0148,7.88659315591,2017-07-17 22:00:00.000000,LPDP0148_2017-07-17 22:00:00,-0.206351949993275,0.780830593934572,7.96280401881748,7.951167787635,0.0
160466,2017-07-17,22:00:00,LH01,TGMP0191,18.0586643871,2017-07-17 22:00:00.000000,TGMP0191_2017-07-17 22:00:00,-1.42104569681942,0.141202149743252,18.817343974475,19.0341701882,1.0
161132,2017-07-17,23:00:00,LH01,TPIM0137,9.46010643548,2017-07-17 23:00:00.000000,TPIM0137_2017-07-17 23:00:00,-0.00185764957875794,0.944859726853212,9.4729577620925,9.44544028763,1.0
75826,2017-07-17,23:00:00,LH01,LRGB0007,9.13670083333,2017-07-17 23:00:00.000000,LRGB0007_2017-07-17 23:00:00,0.930793938136954,0.958284587470878,9.13474992473001,9.14090722043,1.0
161238,2017-07-18,00:00:00,LH01,TRGB0007,9.25277352688,2017-07-18 00:00:00.000000,TRGB0007_2017-07-18 00:00:00,0.916469194738923,0.949863997146819,9.48265194489,9.49397405376,1.0
160574,2017-07-18,00:00:00,LH01,TPDP0148,7.81136328495,2017-07-18 00:00:00.000000,TPDP0148_2017-07-18 00:00:00,-0.207111720651921,0.880674515196278,7.7595463938175,7.77341055376,1.0
161025,2017-07-18,00:00:00,LH01,TPIM0107,6.09937536559,2017-07-18 00:00:00.000000,TPIM0107_2017-07-18 00:00:00,-0.366810034905483,0.473000614952724,10.9530079556475,12.51091715055,0.0
161026,2017-07-18,01:00:00,LH01,TPIM0107,9.67153553226,2017-07-18 01:00:00.000000,TPIM0107_2017-07-18 01:00:00,0.486241780500738,0.750804635070089,10.2227387862875,11.05037881183,0.0
74779,2017-07-18,21:00:00,LH01,LGRZ0049,20.1966243118,2017-07-18 21:00:00.000000,LGRZ0049_2017-07-18 21:00:00,-0.349460450282436,0.262638190647321,20.14374239515,20.1561699543,1.0
74940,2017-07-18,22:00:00,LH01,LPDP0148,7.83055672581,2017-07-18 22:00:00.000000,LPDP0148_2017-07-18 22:00:00,-0.234165979830101,0.775282562137488,7.90487136424748,7.888827314515,0.0
160467,2017-07-18,22:00:00,LH01,TGMP0191,18.4032597473,2017-07-18 22:00:00.000000,TGMP0191_2017-07-18 22:00:00,-0.898947399243409,0.310975666657957,18.686375459675,18.7722331586,1.0
161133,2017-07-18,23:00:00,LH01,TPIM0137,9.39857168817,2017-07-18 23:00:00.000000,TPIM0137_2017-07-18 23:00:00,-0.0491146310098514,0.938713716134952,9.429776950265,9.430214838705,1.0
75827,2017-07-18,23:00:00,LH01,LRGB0007,9.11132739247,2017-07-18 23:00:00.000000,LRGB0007_2017-07-18 23:00:00,0.918209306849765,0.955585205187845,9.12630337096501,9.1240141129,1.0
160575,2017-07-19,00:00:00,LH01,TPDP0148,7.76670613978,2017-07-19 00:00:00.000000,TPDP0148_2017-07-19 00:00:00,-0.238441946388281,0.875639726401514,7.766968485215,7.788254736555,1.0
161239,2017-07-19,00:00:00,LH01,TRGB0007,9.36190867204,2017-07-19 00:00:00.000000,TRGB0007_2017-07-19 00:00:00,1.01412188376977,0.962381594947254,9.40065757661,9.40551477419,1.0
161027,2017-07-19,00:00:00,LH01,TPIM0107,12.5903744516,2017-07-19 00:00:00.000000,TPIM0107_2017-07-19 00:00:00,1.18327683011959,0.977800387789534,10.1976268602125,11.05037881183,0.0
74780,2017-07-19,21:00:00,LH01,LGRZ0049,20.2968925968,2017-07-19 21:00:00.000000,LGRZ0049_2017-07-19 21:00:00,-0.283511882689209,0.282078170604933,20.18903664515,20.2193114462,1.0
74941,2017-07-19,22:00:00,LH01,LPDP0148,7.96827658602,2017-07-19 22:00:00.000000,LPDP0148_2017-07-19 22:00:00,-0.165807872538671,0.788917873347919,7.92417514247249,7.927434870965,0.0
160468,2017-07-19,22:00:00,LH01,TGMP0191,18.1639076828,2017-07-19 22:00:00.000000,TGMP0191_2017-07-19 22:00:00,-1.26159100919864,0.193052889788948,18.4420507379,18.28358371505,0.0
161134,2017-07-19,23:00:00,LH01,TPIM0137,9.44219661828,2017-07-19 23:00:00.000000,TPIM0137_2017-07-19 23:00:00,-0.0156118930891902,0.943070917549767,9.43291222042751,9.43648537903,1.0
75828,2017-07-19,23:00:00,LH01,LRGB0007,9.2717161129,2017-07-19 23:00:00.000000,LRGB0007_2017-07-19 23:00:00,0.997758348714939,0.972648341114735,9.15681947446001,9.1240141129,1.0
161240,2017-07-20,00:00:00,LH01,TRGB0007,9.38021055376,2017-07-20 00:00:00.000000,TRGB0007_2017-07-20 00:00:00,1.03049816623737,0.964480786678994,9.383429995965,9.3710596129,1.0
161028,2017-07-20,00:00:00,LH01,TPIM0107,12.6922935054,2017-07-20 00:00:00.000000,TPIM0107_2017-07-20 00:00:00,1.20761566987258,0.985726550545722,10.2633947137125,11.13095499193,0.0
160576,2017-07-20,00:00:00,LH01,TPDP0148,7.80698578495,2017-07-20 00:00:00.000000,TPDP0148_2017-07-20 00:00:00,-0.210182854344834,0.880180981902441,7.7987146357525,7.80839455914,1.0
74781,2017-07-20,21:00:00,LH01,LGRZ0049,20.2099140806,2017-07-20 21:00:00.000000,LGRZ0049_2017-07-20 21:00:00,-0.340719488810869,0.265214806364976,20.23635739245,20.2259563306,1.0
74942,2017-07-20,22:00:00,LH01,LPDP0148,7.93250457527,2017-07-20 22:00:00.000000,LPDP0148_2017-07-20 22:00:00,-0.18356353207209,0.78537617283751,7.90448276075249,7.90954886559,0.0
160469,2017-07-20,22:00:00,LH01,TGMP0191,18.0477563548,2017-07-20 22:00:00.000000,TGMP0191_2017-07-20 22:00:00,-1.43757251566697,0.135828034998597,18.168397043,18.11128603495,0.0
161135,2017-07-20,23:00:00,LH01,TPIM0137,9.33972158602,2017-07-20 23:00:00.000000,TPIM0137_2017-07-20 23:00:00,-0.0943098793223205,0.93283584429187,9.41014908198751,9.420384153225,1.0
75829,2017-07-20,23:00:00,LH01,LRGB0007,9.10357082796,2017-07-20 23:00:00.000000,LRGB0007_2017-07-20 23:00:00,0.914362232858017,0.954760014275386,9.15582879166501,9.1240141129,1.0
161029,2017-07-21,00:00:00,LH01,TPIM0107,12.7246310753,2017-07-21 00:00:00.000000,TPIM0107_2017-07-21 00:00:00,1.21533806232474,0.988241417320976,11.91970864114,12.6413339785,1.0
161241,2017-07-21,00:00:00,LH01,TRGB0007,9.33299723656,2017-07-21 00:00:00.000000,TRGB0007_2017-07-21 00:00:00,0.988252312476078,0.95906550716782,9.33197249731,9.3474529543,0.0
160577,2017-07-21,00:00:00,LH01,TPDP0148,7.89269673656,2017-07-21 00:00:00.000000,TPDP0148_2017-07-21 00:00:00,-0.150050406294312,0.889844307605681,7.81943798656,7.80917453495,1.0
74782,2017-07-21,21:00:00,LH01,LGRZ0049,20.2586530161,2017-07-21 21:00:00.000000,LGRZ0049_2017-07-21 21:00:00,-0.308662862109379,0.27466429409956,20.240521001325,20.23428354835,1.0
74943,2017-07-21,21:00:00,LH01,LPDP0148,0.501192462366,2017-07-21 21:00:00.000000,LPDP0148_2017-07-21 21:00:00,-3.8721414173197,0.0496198831725192,6.05813258736649,7.88153065054,0.0
74944,2017-07-21,22:00:00,LH01,LPDP0148,7.51363901613,2017-07-21 22:00:00.000000,LPDP0148_2017-07-21 22:00:00,-0.391470051790573,0.743905304035464,5.97890315994649,7.7230717957,0.0
160470,2017-07-21,22:00:00,LH01,TGMP0191,18.2337151022,2017-07-21 22:00:00.000000,TGMP0191_2017-07-21 22:00:00,-1.15582540978442,0.227445259701878,18.212159721775,18.1988113925,0.0
161136,2017-07-21,23:00:00,LH01,TPIM0137,9.4082487043,2017-07-21 23:00:00.000000,TPIM0137_2017-07-21 23:00:00,-0.0416829506738618,0.939680243949816,9.39718464919251,9.403410196235,1.0
75830,2017-07-21,23:00:00,LH01,LRGB0007,9.12350963441,2017-07-21 23:00:00.000000,LRGB0007_2017-07-21 23:00:00,0.924251412999739,0.956881226813052,9.15253099193501,9.11741851344,1.0
161242,2017-07-22,00:00:00,LH01,TRGB0007,9.33974262903,2017-07-22 00:00:00.000000,TRGB0007_2017-07-22 00:00:00,0.994288000725709,0.959839191115569,9.3537147728475,9.350825650535,0.0
160578,2017-07-22,00:00:00,LH01,TPDP0148,7.80350095161,2017-07-22 00:00:00.000000,TPDP0148_2017-07-22 00:00:00,-0.212627717642301,0.879788090691302,7.817472403225,7.80524336828,1.0
161030,2017-07-22,00:00:00,LH01,TPIM0107,12.442121457,2017-07-22 00:00:00.000000,TPIM0107_2017-07-22 00:00:00,1.14787318630682,0.966270871762062,12.612355122325,12.6413339785,1.0
86311,2017-07-23,09:00:00,LH01,LRRB8086,0.232582860215,2017-07-23 09:00:00.000000,LRRB8086_2017-07-23 09:00:00,-0.664488013000608,0.00150357653838247,40.6237730066813,12.933175618255,0.0
86356,2017-07-23,09:00:00,LH01,LRRB8088,5.57081923656,2017-07-23 09:00:00.000000,LRRB8088_2017-07-23 09:00:00,-0.742524155688582,0.00879814729883397,78.8635584057675,68.925378577755,0.0
161297,2017-07-23,09:00:00,LH01,TRRB8086,0.00147633333333,2017-07-23 09:00:00.000000,TRRB8086_2017-07-23 09:00:00,-0.730869639736804,3.65392788715163e-06,50.8131821558333,41.4329918145,1.0
74783,2017-07-24,21:00:00,LH01,LGRZ0049,20.2257506075,2017-07-24 21:00:00.000000,LGRZ0049_2017-07-24 21:00:00,-0.330303470777783,0.268285186650568,20.24780257525,20.2422018118,1.0
160471,2017-07-24,22:00:00,LH01,TGMP0191,18.5493491882,2017-07-24 22:00:00.000000,TGMP0191_2017-07-24 22:00:00,-0.677606495687853,0.382950281032629,18.248682082,18.1988113925,0.0
74945,2017-07-24,22:00:00,LH01,LPDP0148,7.91362733333,2017-07-24 22:00:00.000000,LPDP0148_2017-07-24 22:00:00,-0.192933368259354,0.783507182640643,5.96524084677399,7.71363317473,0.0
75831,2017-07-24,23:00:00,LH01,LRGB0007,9.14069236022,2017-07-24 23:00:00.000000,LRGB0007_2017-07-24 23:00:00,0.932773641814539,0.958709230586038,9.15987223387251,9.132100997315,1.0
160579,2017-07-24,23:00:00,LH01,TPDP0148,7.75730600538,2017-07-24 23:00:00.000000,TPDP0148_2017-07-24 23:00:00,-0.245036822338882,0.874579925306611,7.815122369625,7.80524336828,1.0
161243,2017-07-25,07:00:00,LH01,TRGB0007,9.16977324731,2017-07-25 07:00:00.000000,TRGB0007_2017-07-25 07:00:00,0.842201638871017,0.940344019732965,9.305680916665,9.336369932795,0.0
161137,2017-07-25,07:00:00,LH01,TPIM0137,9.37610716667,2017-07-25 07:00:00.000000,TPIM0137_2017-07-25 07:00:00,-0.0663667612580789,0.936469988875879,9.39156851881751,9.392177935485,1.0
161031,2017-07-25,08:00:00,LH01,TPIM0107,12.6768778387,2017-07-25 08:00:00.000000,TPIM0107_2017-07-25 08:00:00,1.20393432249436,0.984527686558041,12.6339809691,12.68458567205,1.0
74784,2017-07-25,21:00:00,LH01,LGRZ0049,20.0789794839,2017-07-25 21:00:00.000000,LGRZ0049_2017-07-25 21:00:00,-0.426837936939927,0.239829252641722,20.193324297025,20.21783234405,1.0
160472,2017-07-25,22:00:00,LH01,TGMP0191,18.2201113495,2017-07-25 22:00:00.000000,TGMP0191_2017-07-25 22:00:00,-1.17643652921793,0.220743030926144,18.262732998675,18.22691322585,0.0
74946,2017-07-25,22:00:00,LH01,LPDP0148,7.83616025806,2017-07-25 22:00:00.000000,LPDP0148_2017-07-25 22:00:00,-0.231384631822832,0.775837354351116,5.94115476747149,7.674899637095,0.0
75832,2017-07-25,23:00:00,LH01,LRGB0007,4.58226455376,2017-07-25 23:00:00.000000,LRGB0007_2017-07-25 23:00:00,-1.3280995881937,0.473755718481122,7.98750934408751,9.113540231185,0.0
161138,2017-07-25,23:00:00,LH01,TPIM0137,9.4464677957,2017-07-25 23:00:00.000000,TPIM0137_2017-07-25 23:00:00,-0.0123317471415846,0.943497517208504,9.39263631317251,9.392177935485,1.0
160580,2017-07-26,00:00:00,LH01,TPDP0148,7.7603517043,2017-07-26 00:00:00.000000,TPDP0148_2017-07-26 00:00:00,-0.242900043681731,0.874923307104446,7.8034638494625,7.781926327955,1.0
161032,2017-07-26,00:00:00,LH01,TPIM0107,12.4782334785,2017-07-26 00:00:00.000000,TPIM0107_2017-07-26 00:00:00,1.15649693889944,0.969079274599334,12.580465962375,12.5775556586,1.0
161244,2017-07-26,00:00:00,LH01,TRGB0007,9.23816413978,2017-07-26 00:00:00.000000,TRGB0007_2017-07-26 00:00:00,0.903396907774756,0.948188327667839,9.27016931317,9.28558068817,0.0
75833,2017-07-26,00:00:00,LH01,LRGB0007,4.57175301613,2017-07-26 00:00:00.000000,LRGB0007_2017-07-26 00:00:00,-1.33331306420844,0.472637436628754,6.85455489113001,6.852887094085,0.0
74785,2017-07-26,21:00:00,LH01,LGRZ0049,20.4315612204,2017-07-26 21:00:00.000000,LGRZ0049_2017-07-26 21:00:00,-0.194937486246987,0.308187676155,20.248736081975,20.2422018118,1.0
74947,2017-07-26,22:00:00,LH01,LPDP0148,7.86325977957,2017-07-26 22:00:00.000000,LPDP0148_2017-07-26 22:00:00,-0.217933616144322,0.778520412617942,7.78167159677249,7.849710018815,1.0
75834,2017-07-26,23:00:00,LH01,LRGB0007,9.15628578495,2017-07-26 23:00:00.000000,LRGB0007_2017-07-26 23:00:00,0.940507614586083,0.960368154761132,6.86274892876501,6.86147845699,0.0
160473,2017-07-27,07:00:00,LH01,TGMP0191,18.4004156183,2017-07-27 07:00:00.000000,TGMP0191_2017-07-27 07:00:00,-0.903256554503441,0.309574435420806,18.35089781455,18.31706536025,0.0
161139,2017-07-27,08:00:00,LH01,TPIM0137,9.35775433871,2017-07-27 08:00:00.000000,TPIM0137_2017-07-27 08:00:00,-0.0804612247608614,0.934636932232544,9.39714450134501,9.392177935485,1.0
161245,2017-07-27,09:00:00,LH01,TRGB0007,9.16685491398,2017-07-27 09:00:00.000000,TRGB0007_2017-07-27 09:00:00,0.839590352683189,0.940009292337688,9.228633732525,9.203968693545,0.0
160581,2017-07-27,10:00:00,LH01,TPDP0148,7.85962210753,2017-07-27 10:00:00.000000,TPDP0148_2017-07-27 10:00:00,-0.173254657029813,0.886115368574821,7.795195192205,7.781926327955,1.0
161033,2017-07-27,10:00:00,LH01,TPIM0107,12.8758295376,2017-07-27 10:00:00.000000,TPIM0107_2017-07-27 10:00:00,1.2514451002888,1.0,12.61826557795,12.5775556586,1.0
74786,2017-07-27,21:00:00,LH01,LGRZ0049,20.0659101129,2017-07-27 21:00:00.000000,LGRZ0049_2017-07-27 21:00:00,-0.43543393812609,0.237295367572294,20.200550356175,20.1523650457,1.0
74948,2017-07-27,22:00:00,LH01,LPDP0148,7.93916413441,2017-07-27 22:00:00.000000,LPDP0148_2017-07-27 22:00:00,-0.180258018564367,0.786035519726621,7.88805287634249,7.88844355645,1.0
160474,2017-07-27,22:00:00,LH01,TGMP0191,18.1205585269,2017-07-27 22:00:00.000000,TGMP0191_2017-07-27 22:00:00,-1.32726955020863,0.171695844679126,18.322608670725,18.3102634839,0.0
161140,2017-07-27,23:00:00,LH01,TPIM0137,9.35724210753,2017-07-27 23:00:00.000000,TPIM0137_2017-07-27 23:00:00,-0.080854604118377,0.93458577124692,9.38439285215251,9.36693075269,1.0
75835,2017-07-27,23:00:00,LH01,LRGB0007,9.16442223118,2017-07-27 23:00:00.000000,LRGB0007_2017-07-27 23:00:00,0.944543100997151,0.961233759821214,6.86868139650501,6.869275169355,0.0
161246,2017-07-28,00:00:00,LH01,TRGB0007,9.30130646237,2017-07-28 00:00:00.000000,TRGB0007_2017-07-28 00:00:00,0.959895825548006,0.955430634417037,9.21902469086,9.203968693545,0.0
161034,2017-07-28,00:00:00,LH01,TPIM0107,12.6195616613,2017-07-28 00:00:00.000000,TPIM0107_2017-07-28 00:00:00,1.19024689894616,0.980070253588476,12.662625629025,12.64821975,1.0
160582,2017-07-28,00:00:00,LH01,TPDP0148,7.81088926344,2017-07-28 00:00:00.000000,TPDP0148_2017-07-28 00:00:00,-0.207444281115776,0.880621072501319,7.7970422701625,7.78562048387,1.0
74949,2017-07-28,21:00:00,LH01,LPDP0148,2.60268817204e-05,2017-07-28 21:00:00.000000,LPDP0148_2017-07-28 21:00:00,-4.12089848776299,6.03094610003733e-07,5.90965254973042,7.849710018815,0.0
74787,2017-07-28,21:00:00,LH01,LGRZ0049,20.0504091667,2017-07-28 21:00:00.000000,LGRZ0049_2017-07-28 21:00:00,-0.445629237649061,0.234290049555216,20.156714995975,20.0724447984,1.0
160475,2017-07-28,22:00:00,LH01,TGMP0191,18.4865767796,2017-07-28 22:00:00.000000,TGMP0191_2017-07-28 22:00:00,-0.772713312116794,0.352023885021249,18.306915568575,18.3102634839,0.0
74950,2017-07-28,22:00:00,LH01,LPDP0148,7.95938646774,2017-07-28 22:00:00.000000,LPDP0148_2017-07-28 22:00:00,-0.170220537918168,0.788037684177958,5.94045910215042,7.90121195699,0.0
75836,2017-07-28,23:00:00,LH01,LRGB0007,9.1544567043,2017-07-28 23:00:00.000000,LRGB0007_2017-07-28 23:00:00,0.939600433502453,0.960173565941741,8.01172943414001,9.155371244625,0.0
161141,2017-07-28,23:00:00,LH01,TPIM0137,9.3609883172,2017-07-28 23:00:00.000000,TPIM0137_2017-07-28 23:00:00,-0.0779776188612456,0.934959937807947,9.38061313978501,9.359371327955,1.0
160583,2017-07-29,00:00:00,LH01,TPDP0148,7.78595108065,2017-07-29 00:00:00.000000,TPDP0148_2017-07-29 00:00:00,-0.224940224783715,0.877809462336924,7.80420353898,7.798420172045,1.0
161035,2017-07-29,00:00:00,LH01,TPIM0107,12.4921506613,2017-07-29 00:00:00.000000,TPIM0107_2017-07-29 00:00:00,1.15982043994613,0.970161602700583,12.616443834675,12.5558561613,1.0
161247,2017-07-29,00:00:00,LH01,TRGB0007,9.2765692957,2017-07-29 00:00:00.000000,TRGB0007_2017-07-29 00:00:00,0.937761334951157,0.952593327492275,9.2457237029575,9.25736671774,0.0
86357,2017-07-30,09:00:00,LH01,LRRB8088,7.35938654839,2017-07-30 09:00:00.000000,LRRB8088_2017-07-30 09:00:00,-0.719390192080007,0.015694162440854,37.695240735115,6.73493603495,0.0
86312,2017-07-30,09:00:00,LH01,LRRB8086,0.0269084731183,2017-07-30 09:00:00.000000,LRRB8086_2017-07-30 09:00:00,-0.66855361496435,0.0,6.53146064246085,0.2847213494625,0.0
161298,2017-07-30,09:00:00,LH01,TRRB8086,0.00298367741935,2017-07-30 09:00:00.000000,TRRB8086_2017-07-30 09:00:00,-0.730836450577671,1.54041624017599e-05,34.9456641800382,9.69795586290967,1.0
74788,2017-07-31,21:00:00,LH01,LGRZ0049,20.1981410699,2017-07-31 21:00:00.000000,LGRZ0049_2017-07-31 21:00:00,-0.348462846463039,0.262932259176213,20.186505392475,20.1320255914,1.0
160476,2017-07-31,22:00:00,LH01,TGMP0191,18.4883250108,2017-07-31 22:00:00.000000,TGMP0191_2017-07-31 22:00:00,-0.770064557552136,0.352885194816691,18.3739689839,18.44349619895,0.0
74951,2017-07-31,22:00:00,LH01,LPDP0148,7.87038948387,2017-07-31 22:00:00.000000,LPDP0148_2017-07-31 22:00:00,-0.214394743168758,0.779226307445461,5.94224152822542,7.90477680914,0.0
161142,2017-07-31,23:00:00,LH01,TPIM0137,9.50300538172,2017-07-31 23:00:00.000000,TPIM0137_2017-07-31 23:00:00,0.0310875528393831,0.949144417941076,9.39474753629001,9.359371327955,1.0
75837,2017-07-31,23:00:00,LH01,LRGB0007,9.1963671828,2017-07-31 23:00:00.000000,LRGB0007_2017-07-31 23:00:00,0.960387047422981,0.964632259729491,9.16788297580751,9.160354008065,0.0
160584,2017-08-01,00:00:00,LH01,TPDP0148,7.88963054839,2017-08-01 00:00:00.000000,TPDP0148_2017-08-01 00:00:00,-0.152201559646158,0.889498615784536,7.8365232500025,7.835255685485,1.0
161248,2017-08-01,00:00:00,LH01,TRGB0007,9.24840876344,2017-08-01 00:00:00.000000,TRGB0007_2017-08-01 00:00:00,0.912563661958675,0.949363366913031,9.2482848588725,9.26248902957,0.0
161036,2017-08-01,00:00:00,LH01,TPIM0107,12.6471003172,2017-08-01 00:00:00.000000,TPIM0107_2017-08-01 00:00:00,1.19682328391023,0.982211912685689,12.65866054435,12.63333098925,1.0
74789,2017-08-01,21:00:00,LH01,LGRZ0049,20.1916814194,2017-08-01 21:00:00.000000,LGRZ0049_2017-08-01 21:00:00,-0.352711494952717,0.261679864401005,20.126535442225,20.12879576615,1.0
74952,2017-08-01,22:00:00,LH01,LPDP0148,7.89168445699,2017-08-01 22:00:00.000000,LPDP0148_2017-08-01 22:00:00,-0.203824851106093,0.781334671375443,5.93037160887042,7.88103697043,0.0
160477,2017-08-01,22:00:00,LH01,TGMP0191,18.2477352849,2017-08-01 22:00:00.000000,TGMP0191_2017-08-01 22:00:00,-1.13458335500131,0.234352653125237,18.33579890055,18.36715603225,0.0
161143,2017-08-01,23:00:00,LH01,TPIM0137,9.51024251613,2017-08-01 23:00:00.000000,TPIM0137_2017-08-01 23:00:00,0.0366454715987598,0.949867253535562,9.43286958064501,9.43199684946,1.0
75838,2017-08-01,23:00:00,LH01,LRGB0007,9.14953374731,2017-08-01 23:00:00.000000,LRGB0007_2017-08-01 23:00:00,0.937158762350966,0.959649831579016,9.16619496639751,9.15943946774,0.0
160585,2017-08-02,00:00:00,LH01,TPDP0148,7.90145450538,2017-08-02 00:00:00.000000,TPDP0148_2017-08-02 00:00:00,-0.143906196380469,0.89083168635894,7.846981349465,7.850259905915,1.0
161249,2017-08-02,00:00:00,LH01,TRGB0007,9.27749241935,2017-08-02 00:00:00.000000,TRGB0007_2017-08-02 00:00:00,0.93858733382254,0.952699208054891,9.275944235215,9.277030857525,0.0
161037,2017-08-02,00:00:00,LH01,TPIM0107,12.6868311828,2017-08-02 00:00:00.000000,TPIM0107_2017-08-02 00:00:00,1.20631123670249,0.985301750114986,12.61141095565,12.63333098925,1.0
74790,2017-08-02,21:00:00,LH01,LGRZ0049,20.2903022581,2017-08-02 21:00:00.000000,LGRZ0049_2017-08-02 21:00:00,-0.287846487566706,0.280800438047306,20.182633478525,20.19491124465,1.0
74953,2017-08-02,22:00:00,LH01,LPDP0148,7.84411174731,2017-08-02 22:00:00.000000,LPDP0148_2017-08-02 22:00:00,-0.227437860787418,0.776624612124576,7.89139303897749,7.88103697043,0.0
160478,2017-08-02,22:00:00,LH01,TGMP0191,18.4943134086,2017-08-02 22:00:00.000000,TGMP0191_2017-08-02 22:00:00,-0.760991503594668,0.355835528665064,18.429237620975,18.4874508952,0.0
75839,2017-08-02,23:00:00,LH01,LRGB0007,9.28020032258,2017-08-02 23:00:00.000000,LRGB0007_2017-08-02 23:00:00,1.00196631763705,0.97355094338386,9.19513948924751,9.17541194355,0.0
161144,2017-08-02,23:00:00,LH01,TPIM0137,9.45218927957,2017-08-02 23:00:00.000000,TPIM0137_2017-08-02 23:00:00,-0.00793780601364359,0.944068971593653,9.45660637365501,9.477597330645,1.0
160586,2017-08-03,00:00:00,LH01,TPDP0148,7.8997743871,2017-08-03 00:00:00.000000,TPDP0148_2017-08-03 00:00:00,-0.145084921190928,0.890642264472301,7.86920263038,7.894702467745,1.0
