id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
99045,2017-04-04,13:00:00,LH01,OMEC5,0.199432190244,2017-04-04 13:00:00.000000,OMEC5_2017-04-04 13:00:00,-0.464329667916464,0.028144179786523,0.207538510975499,0.2042417487805,0.0
99046,2017-04-04,14:00:00,LH01,OMEC5,0.20408144878,2017-04-04 14:00:00.000000,OMEC5_2017-04-04 14:00:00,-0.445611822483153,0.0288378406147908,0.206296046341249,0.201756819512,0.0
99047,2017-04-04,15:00:00,LH01,OMEC5,0.213135326829,2017-04-04 15:00:00.000000,OMEC5_2017-04-04 15:00:00,-0.409161044669658,0.0301886625787395,0.203911793292499,0.201756819512,0.0
99048,2017-04-04,16:00:00,LH01,OMEC5,0.192853746341,2017-04-04 16:00:00.000000,OMEC5_2017-04-04 16:00:00,-0.490814384826614,0.0271626880473276,0.202375678048499,0.201756819512,0.0
99049,2017-04-04,17:00:00,LH01,OMEC5,0.158493134146,2017-04-04 17:00:00.000000,OMEC5_2017-04-04 17:00:00,-0.629149696377882,0.0220361478623894,0.192140914023999,0.1984675975605,0.0
99050,2017-04-04,18:00:00,LH01,OMEC5,0.602477217073,2017-04-04 18:00:00.000000,OMEC5_2017-04-04 18:00:00,1.15832359097081,0.0882777569955762,0.291739856097249,0.202994536585,0.0
99051,2017-04-04,19:00:00,LH01,OMEC5,0.129191187805,2017-04-04 19:00:00.000000,OMEC5_2017-04-04 19:00:00,-0.747118894747712,0.0176643513250769,0.270753821341249,0.1756734402435,0.0
99052,2017-04-04,20:00:00,LH01,OMEC5,0.123552202439,2017-04-04 20:00:00.000000,OMEC5_2017-04-04 20:00:00,-0.769821365617895,0.0168230250728838,0.253428435365749,0.1438421609755,0.0
99053,2017-04-04,21:00:00,LH01,OMEC5,0.119499460976,2017-04-04 21:00:00.000000,OMEC5_2017-04-04 21:00:00,-0.78613764222377,0.0162183634955136,0.243680017073249,0.126371695122,0.0
99054,2017-04-04,22:00:00,LH01,OMEC5,0.110427709756,2017-04-04 22:00:00.000000,OMEC5_2017-04-04 22:00:00,-0.822660377156791,0.0148648748873025,0.120667640243999,0.1215258317075,0.0
99055,2017-04-04,23:00:00,LH01,OMEC5,0.0942714804878,2017-04-04 23:00:00.000000,OMEC5_2017-04-04 23:00:00,-0.887705114911358,0.0124543951755192,0.111937713414699,0.114963585366,0.0
99056,2017-04-05,00:00:00,LH01,OMEC5,0.0821601731707,2017-04-05 00:00:00.000000,OMEC5_2017-04-05 00:00:00,-0.936465057298181,0.0106474103843028,0.101589706097624,0.1023495951219,0.0
99057,2017-04-05,01:00:00,LH01,OMEC5,0.0670109853659,2017-04-05 01:00:00.000000,OMEC5_2017-04-05 01:00:00,-0.997455461160386,0.00838717940792386,0.0884675871950988,0.08821582682925,0.0
99058,2017-04-05,02:00:00,LH01,OMEC5,0.0622461097561,2017-04-05 02:00:00.000000,OMEC5_2017-04-05 02:00:00,-1.01663877920618,0.00767626872474848,0.0764221871951238,0.0745855792683,0.0
99059,2017-04-05,03:00:00,LH01,OMEC5,0.0604202536585,2017-04-05 03:00:00.000000,OMEC5_2017-04-05 03:00:00,-1.02398964858754,0.00740385435089682,0.0679593804877988,0.064628547561,0.0
99060,2017-04-05,04:00:00,LH01,OMEC5,0.0609262878049,2017-04-05 04:00:00.000000,OMEC5_2017-04-05 04:00:00,-1.02195236267132,0.00747935371545261,0.0626509091463488,0.0615861987805,0.0
99061,2017-04-05,05:00:00,LH01,OMEC5,0.1114314,2017-04-05 05:00:00.000000,OMEC5_2017-04-05 05:00:00,-0.818619535223686,0.0150146236269319,0.0737560128048738,0.0615861987805,0.0
99062,2017-04-05,06:00:00,LH01,OMEC5,0.223825158537,2017-04-05 06:00:00.000000,OMEC5_2017-04-05 06:00:00,-0.366123941856572,0.03178356582174,0.114150775000099,0.08617884390245,0.0
99063,2017-04-05,07:00:00,LH01,OMEC5,0.179912453659,2017-04-05 07:00:00.000000,OMEC5_2017-04-05 07:00:00,-0.542915835897417,0.0252318709651752,0.144023825000224,0.1456719268295,0.0
99064,2017-04-05,08:00:00,LH01,OMEC5,0.157214643902,2017-04-05 08:00:00.000000,OMEC5_2017-04-05 08:00:00,-0.634296879007088,0.0218453994678404,0.168095914024499,0.1685635487805,0.0
99065,2017-04-05,09:00:00,LH01,OMEC5,0.205710141463,2017-04-05 09:00:00.000000,OMEC5_2017-04-05 09:00:00,-0.439054730064501,0.0290808385695691,0.191665599390249,0.192811297561,0.0
99066,2017-04-05,10:00:00,LH01,OMEC5,0.207742656098,2017-04-05 10:00:00.000000,OMEC5_2017-04-05 10:00:00,-0.430871856497826,0.0293840860173639,0.187644973780499,0.192811297561,0.0
99067,2017-04-05,11:00:00,LH01,OMEC5,0.206467517073,2017-04-05 11:00:00.000000,OMEC5_2017-04-05 11:00:00,-0.436005547169385,0.0291938376185302,0.194283739633999,0.206088829268,0.0
99068,2017-04-05,12:00:00,LH01,OMEC5,0.199356787805,2017-04-05 12:00:00.000000,OMEC5_2017-04-05 12:00:00,-0.464633237009808,0.0281329298812134,0.204819275609749,0.206088829268,0.0
99069,2017-04-05,13:00:00,LH01,OMEC5,0.204957792683,2017-04-05 13:00:00.000000,OMEC5_2017-04-05 13:00:00,-0.442083675017107,0.0289685895144047,0.204631188414749,0.205712654878,0.0
99070,2017-04-05,14:00:00,LH01,OMEC5,0.194957195122,2017-04-05 14:00:00.000000,OMEC5_2017-04-05 14:00:00,-0.482345931447483,0.0274765187393292,0.201434823170749,0.202157290244,0.0
99071,2017-04-05,15:00:00,LH01,OMEC5,0.196200497561,2017-04-05 15:00:00.000000,OMEC5_2017-04-05 15:00:00,-0.477340414395707,0.0276620171780471,0.198868068292749,0.197778642683,0.0
99072,2017-04-05,16:00:00,LH01,OMEC5,0.196344041463,2017-04-05 16:00:00.000000,OMEC5_2017-04-05 16:00:00,-0.476762508789959,0.0276834336643929,0.198114881707249,0.196272269512,0.0
99073,2017-04-05,17:00:00,LH01,OMEC5,0.170285517073,2017-04-05 17:00:00.000000,OMEC5_2017-04-05 17:00:00,-0.581673738822743,0.0237955497207836,0.189446812804749,0.1955788463415,0.0
99074,2017-04-05,18:00:00,LH01,OMEC5,0.145070382927,2017-04-05 18:00:00.000000,OMEC5_2017-04-05 18:00:00,-0.683189492328482,0.0200334980514339,0.176975109755999,0.183243007317,0.0
99075,2017-04-05,19:00:00,LH01,OMEC5,0.137251987805,2017-04-05 19:00:00.000000,OMEC5_2017-04-05 19:00:00,-0.714666234328736,0.018867007869385,0.162237982316999,0.15767795,0.0
99076,2017-04-05,20:00:00,LH01,OMEC5,0.126394036585,2017-04-05 20:00:00.000000,OMEC5_2017-04-05 20:00:00,-0.758380183786415,0.0172470215041965,0.144750481097499,0.141161185366,0.0
99077,2017-04-05,21:00:00,LH01,OMEC5,0.121445960976,2017-04-05 21:00:00.000000,OMEC5_2017-04-05 21:00:00,-0.778301062293052,0.0165087777178607,0.132540592073249,0.131823012195,0.0
99078,2017-04-05,22:00:00,LH01,OMEC5,0.111760378049,2017-04-05 22:00:00.000000,OMEC5_2017-04-05 22:00:00,-0.817295074511412,0.0150637065471835,0.124213090853749,0.1239199987805,0.0
99079,2017-04-05,23:00:00,LH01,OMEC5,0.100582943902,2017-04-05 23:00:00.000000,OMEC5_2017-04-05 23:00:00,-0.862295257461995,0.0133960539164939,0.115045829877999,0.1166031695125,0.0
99080,2017-04-06,00:00:00,LH01,OMEC5,0.0875081609756,2017-04-06 00:00:00.000000,OMEC5_2017-04-06 00:00:00,-0.914934138263191,0.0114453203352311,0.105324360975649,0.1061716609755,0.0
99081,2017-04-06,01:00:00,LH01,OMEC5,0.0725840634146,2017-04-06 01:00:00.000000,OMEC5_2017-04-06 01:00:00,-0.975018332165384,0.0092186724095129,0.0931088865852986,0.0940455524388,0.0
99082,2017-04-06,02:00:00,LH01,OMEC5,0.0739089121951,2017-04-06 02:00:00.000000,OMEC5_2017-04-06 02:00:00,-0.969684510760554,0.00941633741250106,0.0836460201218236,0.08070853658535,0.0
99083,2017-04-06,03:00:00,LH01,OMEC5,0.077067995122,2017-04-06 03:00:00.000000,OMEC5_2017-04-06 03:00:00,-0.956966090075005,0.00988766677882305,0.0777672829268237,0.07548845365855,0.0
99084,2017-04-06,04:00:00,LH01,OMEC5,0.0777527609756,2017-04-06 04:00:00.000000,OMEC5_2017-04-06 04:00:00,-0.954209232974793,0.0099898325855855,0.0753284329268236,0.07548845365855,0.0
99085,2017-04-06,05:00:00,LH01,OMEC5,0.120729917073,2017-04-06 05:00:00.000000,OMEC5_2017-04-06 05:00:00,-0.781183844353038,0.0164019452836166,0.0873648963414237,0.0774103780488,0.0
99086,2017-04-06,06:00:00,LH01,OMEC5,0.228829087805,2017-04-06 06:00:00.000000,OMEC5_2017-04-06 06:00:00,-0.345978197352927,0.0325301428713399,0.126094940243899,0.0992413390243,0.0
99087,2017-04-06,07:00:00,LH01,OMEC5,0.188658019512,2017-04-06 07:00:00.000000,OMEC5_2017-04-06 07:00:00,-0.507706318380644,0.0265366933161562,0.153992446341399,0.1546939682925,0.0
99088,2017-04-06,08:00:00,LH01,OMEC5,0.158484756098,2017-04-06 08:00:00.000000,OMEC5_2017-04-06 08:00:00,-0.629183426274011,0.0220348978730266,0.174175445121999,0.173571387805,0.0
99089,2017-04-06,09:00:00,LH01,OMEC5,0.20302804878,2017-04-06 09:00:00.000000,OMEC5_2017-04-06 09:00:00,-0.449852795151542,0.0286806752709324,0.194749978048749,0.195843034146,0.0
99090,2017-04-06,10:00:00,LH01,OMEC5,0.207352797561,2017-04-06 10:00:00.000000,OMEC5_2017-04-06 10:00:00,-0.43244142114559,0.0293259198402007,0.189380905487749,0.195843034146,0.0
99091,2017-04-06,11:00:00,LH01,OMEC5,0.232698070732,2017-04-06 11:00:00.000000,OMEC5_2017-04-06 11:00:00,-0.330401729868714,0.0331073880128858,0.200390918292749,0.2051904231705,0.0
99092,2017-04-06,12:00:00,LH01,OMEC5,0.218961421951,2017-04-06 12:00:00.000000,OMEC5_2017-04-06 12:00:00,-0.38570527271614,0.0310579052626213,0.215510084755999,0.213157109756,0.0
99093,2017-04-06,13:00:00,LH01,OMEC5,0.192672221951,2017-04-06 13:00:00.000000,OMEC5_2017-04-06 13:00:00,-0.491545199309846,0.0271356049419801,0.212921128048749,0.213157109756,0.0
99094,2017-04-06,14:00:00,LH01,OMEC5,0.206243543902,2017-04-06 14:00:00.000000,OMEC5_2017-04-06 14:00:00,-0.436907259810987,0.0291604212330781,0.212643814633999,0.2126024829265,0.0
99095,2017-04-06,15:00:00,LH01,OMEC5,0.273279104878,2017-04-06 15:00:00.000000,OMEC5_2017-04-06 15:00:00,-0.167023092439302,0.0391620037198228,0.222789073170499,0.2126024829265,0.0
99096,2017-04-06,16:00:00,LH01,OMEC5,0.252842809756,2017-04-06 16:00:00.000000,OMEC5_2017-04-06 16:00:00,-0.249299311402214,0.0361129460493825,0.231259420121749,0.229543176829,0.0
99097,2017-04-06,17:00:00,LH01,OMEC5,0.165719480488,2017-04-06 17:00:00.000000,OMEC5_2017-04-06 17:00:00,-0.600056533924175,0.0231143054546437,0.224521234755999,0.229543176829,0.0
99098,2017-04-06,18:00:00,LH01,OMEC5,0.132899870732,2017-04-06 18:00:00.000000,OMEC5_2017-04-06 18:00:00,-0.732187792669557,0.018217680001253,0.206185316463499,0.209281145122,0.0
99099,2017-04-06,19:00:00,LH01,OMEC5,0.122313926829,2017-04-06 19:00:00.000000,OMEC5_2017-04-06 19:00:00,-0.774806644731187,0.0166382766278134,0.168444021951249,0.14930967561,0.0
99100,2017-04-06,20:00:00,LH01,OMEC5,0.119046487805,2017-04-06 20:00:00.000000,OMEC5_2017-04-06 20:00:00,-0.787961305445457,0.0161507807309618,0.134994941463499,0.1276068987805,0.0
99101,2017-04-06,21:00:00,LH01,OMEC5,0.115255141463,2017-04-06 21:00:00.000000,OMEC5_2017-04-06 21:00:00,-0.803225209197895,0.0155851188252025,0.122378856707249,0.120680207317,0.0
99102,2017-04-06,22:00:00,LH01,OMEC5,0.105116026829,2017-04-06 22:00:00.000000,OMEC5_2017-04-06 22:00:00,-0.844045133295537,0.0140723815574288,0.115432895731499,0.117150814634,0.0
99103,2017-04-06,23:00:00,LH01,OMEC5,0.0959063170732,2017-04-06 23:00:00.000000,OMEC5_2017-04-06 23:00:00,-0.881123287233397,0.0126983097892431,0.108830993292549,0.110185584146,0.0
99104,2017-04-07,00:00:00,LH01,OMEC5,0.0911431170732,2017-04-07 00:00:00.000000,OMEC5_2017-04-07 00:00:00,-0.900299859299156,0.0119876491039701,0.101855150609599,0.1005111719511,0.0
99105,2017-04-07,01:00:00,LH01,OMEC5,0.0671874829268,2017-04-07 01:00:00.000000,OMEC5_2017-04-07 01:00:00,-0.99674488461604,0.0084135125196089,0.0898382359755487,0.0935247170732,0.0
99106,2017-04-07,02:00:00,LH01,OMEC5,0.0617093560976,2017-04-07 02:00:00.000000,OMEC5_2017-04-07 02:00:00,-1.01879974141935,0.00759618606544961,0.0789865682926987,0.0791653,0.0
99107,2017-04-07,03:00:00,LH01,OMEC5,0.0599739829268,2017-04-07 03:00:00.000000,OMEC5_2017-04-07 03:00:00,-1.0257863278887,0.00733727157796954,0.0700034847560987,0.0644484195122,0.0
99108,2017-04-07,04:00:00,LH01,OMEC5,0.0701477268293,2017-04-07 04:00:00.000000,OMEC5_2017-04-07 04:00:00,-0.984826986873238,0.0088551754689551,0.0647546371951237,0.0644484195122,0.0
99109,2017-04-07,05:00:00,LH01,OMEC5,0.103726387805,2017-04-07 05:00:00.000000,OMEC5_2017-04-07 05:00:00,-0.849639799253113,0.0138650499691944,0.0738893634146737,0.06592854146345,0.0
99110,2017-04-07,06:00:00,LH01,OMEC5,0.167094039024,2017-04-07 06:00:00.000000,OMEC5_2017-04-07 06:00:00,-0.594522581786073,0.0233193870617862,0.100235534146274,0.08693705731715,0.0
99111,2017-04-07,07:00:00,LH01,OMEC5,0.163771304878,2017-04-07 07:00:00.000000,OMEC5_2017-04-07 07:00:00,-0.60789985983573,0.0228236412343643,0.126184864634074,0.1337488463415,0.0
99112,2017-04-07,08:00:00,LH01,OMEC5,0.142350868293,2017-04-07 08:00:00.000000,OMEC5_2017-04-07 08:00:00,-0.694138217631385,0.0196277514664892,0.144235649999999,0.1530610865855,0.0
99113,2017-04-07,09:00:00,LH01,OMEC5,0.189776768293,2017-04-07 09:00:00.000000,OMEC5_2017-04-07 09:00:00,-0.503202252495876,0.0267036085780293,0.165748245121999,0.165432671951,0.0
99114,2017-04-07,10:00:00,LH01,OMEC5,0.19309615122,2017-04-07 10:00:00.000000,OMEC5_2017-04-07 10:00:00,-0.489838466403866,0.027198854409736,0.172248773170999,0.1767740365855,0.0
99115,2017-04-07,11:00:00,LH01,OMEC5,0.198558639024,2017-04-07 11:00:00.000000,OMEC5_2017-04-07 11:00:00,-0.467846572082457,0.0280138475500798,0.180945606707499,0.1914364597565,0.0
99116,2017-04-07,12:00:00,LH01,OMEC5,0.187566080488,2017-04-07 12:00:00.000000,OMEC5_2017-04-07 12:00:00,-0.51210244858411,0.0263737780207514,0.192249409756249,0.1914364597565,0.0
99117,2017-04-07,13:00:00,LH01,OMEC5,0.18498452439,2017-04-07 13:00:00.000000,OMEC5_2017-04-07 13:00:00,-0.522495754881367,0.0259886145958112,0.191051348780499,0.190331115854,0.0
99118,2017-04-07,14:00:00,LH01,OMEC5,0.195389502439,2017-04-07 14:00:00.000000,OMEC5_2017-04-07 14:00:00,-0.480605468645374,0.0275410181964479,0.191624686585249,0.1914777914635,0.0
99119,2017-04-07,15:00:00,LH01,OMEC5,0.193558619512,2017-04-07 15:00:00.000000,OMEC5_2017-04-07 15:00:00,-0.487976575966835,0.027267853828889,0.190374681707249,0.19056235,0.0
99120,2017-04-07,16:00:00,LH01,OMEC5,0.185122482927,2017-04-07 16:00:00.000000,OMEC5_2017-04-07 16:00:00,-0.521940335871696,0.0260091977559648,0.189763782316999,0.1893405512195,0.0
99121,2017-04-07,17:00:00,LH01,OMEC5,0.172798931707,2017-04-07 17:00:00.000000,OMEC5_2017-04-07 17:00:00,-0.571554769041917,0.0241705465645385,0.186717384146249,0.1893405512195,0.0
99122,2017-04-07,18:00:00,LH01,OMEC5,0.134067770732,2017-04-07 18:00:00.000000,OMEC5_2017-04-07 18:00:00,-0.727485844711126,0.0183919285346612,0.171386951219499,0.178960707317,0.0
99123,2017-04-07,19:00:00,LH01,OMEC5,0.121134856098,2017-04-07 19:00:00.000000,OMEC5_2017-04-07 19:00:00,-0.779553565885799,0.0164623614418717,0.153281010365999,0.1534333512195,0.0
99124,2017-04-07,20:00:00,LH01,OMEC5,0.114949621951,2017-04-07 20:00:00.000000,OMEC5_2017-04-07 20:00:00,-0.804455226190539,0.0155395358755547,0.135737795121999,0.127601313415,0.0
99125,2017-04-07,21:00:00,LH01,OMEC5,0.110304831707,2017-04-07 21:00:00.000000,OMEC5_2017-04-07 21:00:00,-0.823155082346988,0.0148465417082407,0.120114270121999,0.1180422390245,0.0
99126,2017-04-07,22:00:00,LH01,OMEC5,0.1083399,2017-04-07 22:00:00.000000,OMEC5_2017-04-07 22:00:00,-0.831065868054827,0.0145533775090865,0.113682302438999,0.112627226829,0.0
99127,2017-04-07,23:00:00,LH01,OMEC5,0.0933504536585,2017-04-07 23:00:00.000000,OMEC5_2017-04-07 23:00:00,-0.891413155171386,0.0123169796654283,0.106736201829124,0.1093223658535,0.0
99128,2017-04-08,00:00:00,LH01,OMEC5,0.0936816658537,2017-04-08 00:00:00.000000,OMEC5_2017-04-08 00:00:00,-0.890079699819877,0.0123663959161865,0.101419212804799,0.10101078292685,0.0
99129,2017-04-08,01:00:00,LH01,OMEC5,0.0779577439024,2017-04-08 01:00:00.000000,OMEC5_2017-04-08 01:00:00,-0.953383974772737,0.0100204156615069,0.0933324408536486,0.0935160597561,0.0
99130,2017-04-08,02:00:00,LH01,OMEC5,0.0650689536585,2017-04-08 02:00:00.000000,OMEC5_2017-04-08 02:00:00,-1.00527405181183,0.00809743184661996,0.0825147042682736,0.08565409878045,0.0
99131,2017-04-08,03:00:00,LH01,OMEC5,0.0604537658537,2017-04-08 03:00:00.000000,OMEC5_2017-04-08 03:00:00,-1.02385472899014,0.00740885430882548,0.0742905323170736,0.07151334878045,0.0
99132,2017-04-08,04:00:00,LH01,OMEC5,0.059624897561,2017-04-08 04:00:00.000000,OMEC5_2017-04-08 04:00:00,-1.02719174035813,0.00728518868300855,0.0657763402438986,0.0627613597561,0.0
99133,2017-04-08,05:00:00,LH01,OMEC5,0.0623019634146,2017-04-08 05:00:00.000000,OMEC5_2017-04-08 05:00:00,-1.01641391321118,0.00768460198793806,0.0618623951219486,0.06137786463415,0.0
99134,2017-04-08,06:00:00,LH01,OMEC5,0.071869695122,2017-04-08 06:00:00.000000,OMEC5_2017-04-08 06:00:00,-0.977894368242924,0.00911208997326072,0.0635625804878236,0.06137786463415,0.0
99135,2017-04-08,07:00:00,LH01,OMEC5,0.0833738731707,2017-04-08 07:00:00.000000,OMEC5_2017-04-08 07:00:00,-0.931578719223733,0.010828492193531,0.0692926073170736,0.0670858292683,0.0
99136,2017-04-08,08:00:00,LH01,OMEC5,0.0921937243902,2017-04-08 08:00:00.000000,OMEC5_2017-04-08 08:00:00,-0.896070129930818,0.0121443977846579,0.0774348140243736,0.07762178414635,0.0
99137,2017-04-08,09:00:00,LH01,OMEC5,0.112180397561,2017-04-08 09:00:00.000000,OMEC5_2017-04-08 09:00:00,-0.815604082228726,0.015126372686381,0.0899044225609736,0.08778379878045,0.0
99138,2017-04-08,10:00:00,LH01,OMEC5,0.123837614634,2017-04-08 10:00:00.000000,OMEC5_2017-04-08 10:00:00,-0.768672300383207,0.0168656080477923,0.102896402438974,0.1021870609756,0.0
99139,2017-04-08,11:00:00,LH01,OMEC5,0.127392141463,2017-04-08 11:00:00.000000,OMEC5_2017-04-08 11:00:00,-0.754361828453414,0.0173959369174846,0.113900969512049,0.1180090060975,0.0
99140,2017-04-08,12:00:00,LH01,OMEC5,0.123090292683,2017-04-08 12:00:00.000000,OMEC5_2017-04-08 12:00:00,-0.771681007397331,0.0167541089862754,0.121625111585249,0.1234639536585,0.0
99141,2017-04-08,13:00:00,LH01,OMEC5,0.117355797561,2017-04-08 13:00:00.000000,OMEC5_2017-04-08 13:00:00,-0.794767999118815,0.0158985328540334,0.122918961585249,0.1234639536585,0.0
99142,2017-04-08,14:00:00,LH01,OMEC5,0.116964263415,2017-04-08 14:00:00.000000,OMEC5_2017-04-08 14:00:00,-0.79634430974339,0.0158401166790871,0.121200623780499,0.120223045122,0.0
99143,2017-04-08,15:00:00,LH01,OMEC5,0.112476980488,2017-04-08 15:00:00.000000,OMEC5_2017-04-08 15:00:00,-0.814410043793831,0.0151706223139722,0.117471833536749,0.117160030488,0.0
99144,2017-04-08,16:00:00,LH01,OMEC5,0.515302502439,2017-04-08 16:00:00.000000,OMEC5_2017-04-08 16:00:00,0.807359491732731,0.0752714497986761,0.215524885975749,0.117160030488,0.0
99145,2017-04-08,17:00:00,LH01,OMEC5,0.668992221951,2017-04-08 17:00:00.000000,OMEC5_2017-04-08 17:00:00,1.426112007266,0.0982016734692777,0.353433992073249,0.316133382927,0.0
99146,2017-04-08,18:00:00,LH01,OMEC5,0.611231160976,2017-04-08 18:00:00.000000,OMEC5_2017-04-08 18:00:00,1.19356683839177,0.0895838293362184,0.477000716463499,0.5632668317075,1.0
99147,2017-04-08,19:00:00,LH01,OMEC5,4.64587436341,2017-04-08 19:00:00.000000,OMEC5_2017-04-08 19:00:00,17.4369801175105,0.691545179494452,1.610350062194,0.6401116914635,1.0
99148,2017-04-08,20:00:00,LH01,OMEC5,6.71329139024,2017-04-08 20:00:00.000000,OMEC5_2017-04-08 20:00:00,25.7603701924562,1.0,3.15984728414425,2.6574332926805,0.0
99149,2017-04-08,21:00:00,LH01,OMEC5,1.27461790976,2017-04-08 21:00:00.000000,OMEC5_2017-04-08 21:00:00,3.86435198189311,0.188559912954762,3.3112537060965,2.960246136585,0.0
99150,2017-04-08,22:00:00,LH01,OMEC5,0.180155417073,2017-04-08 22:00:00.000000,OMEC5_2017-04-08 22:00:00,-0.541937668821099,0.025268120659979,3.20348477012075,2.960246136585,0.0
99151,2017-04-08,23:00:00,LH01,OMEC5,0.221416190244,2017-04-08 23:00:00.000000,OMEC5_2017-04-08 23:00:00,-0.375822412228348,0.0314241521800906,2.09737022682925,0.748017050002,1.0
99152,2017-04-09,00:00:00,LH01,OMEC5,0.365582860976,2017-04-09 00:00:00.000000,OMEC5_2017-04-09 00:00:00,0.204590451135078,0.0529335544760107,0.510443094513248,0.29349952561,0.0
99153,2017-04-09,01:00:00,LH01,OMEC5,0.467952004878,2017-04-09 01:00:00.000000,OMEC5_2017-04-09 01:00:00,0.616727095690567,0.0682068425924457,0.308776618292748,0.29349952561,0.0
99154,2017-04-09,02:00:00,LH01,OMEC5,0.490323070732,2017-04-09 02:00:00.000000,OMEC5_2017-04-09 02:00:00,0.706792672726396,0.0715445645000058,0.386318531707498,0.416767432927,0.0
99155,2017-04-09,03:00:00,LH01,OMEC5,0.241920626829,2017-04-09 03:00:00.000000,OMEC5_2017-04-09 03:00:00,-0.293271856753031,0.034483376431567,0.391444640853748,0.416767432927,0.0
99156,2017-04-09,04:00:00,LH01,OMEC5,0.535749968293,2017-04-09 04:00:00.000000,OMEC5_2017-04-09 04:00:00,0.88968068389585,0.0783221741217991,0.433986417682998,0.479137537805,1.0
99157,2017-04-09,05:00:00,LH01,OMEC5,0.56663927561,2017-04-09 05:00:00.000000,OMEC5_2017-04-09 05:00:00,1.0140405738492,0.0829308019991729,0.458658235365998,0.5130365195125,1.0
99158,2017-04-09,06:00:00,LH01,OMEC5,0.582825107317,2017-04-09 06:00:00.000000,OMEC5_2017-04-09 06:00:00,1.07920449058029,0.0853456983404161,0.481783744512248,0.5511946219515,1.0
99159,2017-04-09,07:00:00,LH01,OMEC5,0.602739729268,2017-04-09 07:00:00.000000,OMEC5_2017-04-09 07:00:00,1.15938046114749,0.0883169233325747,0.571988520121998,0.5747321914635,1.0
99160,2017-04-09,08:00:00,LH01,OMEC5,0.630110256098,2017-04-09 08:00:00.000000,OMEC5_2017-04-09 08:00:00,1.2695737934101,0.0924005556287811,0.595578592073248,0.5927824182925,1.0
99161,2017-04-09,09:00:00,LH01,OMEC5,0.652779580488,2017-04-09 09:00:00.000000,OMEC5_2017-04-09 09:00:00,1.36084015485764,0.0957827771617154,0.617113668292748,0.616424992683,1.0
99162,2017-04-09,10:00:00,LH01,OMEC5,0.674485987805,2017-04-09 10:00:00.000000,OMEC5_2017-04-09 10:00:00,1.4482298265496,0.0990213332371927,0.640028888414748,0.641444918293,1.0
99163,2017-04-09,11:00:00,LH01,OMEC5,0.676867587805,2017-04-09 11:00:00.000000,OMEC5_2017-04-09 11:00:00,1.45781811258248,0.0993766635798292,0.658560853048998,0.6636327841465,1.0
